# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
282.0	9.235781795968623e-5	9.671375869406968e-5	9.877571905443972e-5	0.00010266060536172374	9.248168900130187e-5	9.514101585317091e-5
284.0	0.00012884369600916603	3.997360532147932e-5	0.00013827882189339943	4.564189153884515e-5	0.0001287269565248996	3.841766706603504e-5
286.0	0.00013397259739668583	-2.8340373787697947e-5	0.00014586644608138242	-2.4317435805905026e-5	0.00013362904788769345	-2.969688600688635e-5
288.0	0.00010561742747579718	-9.167325001570881e-5	0.00011890223080164273	-9.010757746423986e-5	0.00010524626147991564	-9.269928707320928e-5
290.0	5.014947984322235e-5	-0.00013442661960920177	6.355662958409331e-5	-0.0001354435759066795	5.000819001943206e-5	-0.00013514224919941933
292.0	-1.916364311767733e-5	-0.0001460955816544985	-6.789583974329529e-6	-0.00014917208701302508	-1.8918052045341267e-5	-0.00014666720382431066
294.0	-8.56535763706012e-5	-0.0001240031960224119	-7.509712755997872e-5	-0.00012814818663810096	-8.50646126863061e-5	-0.00012464193179142954
296.0	-0.00013362335882676957	-7.386638353922612e-5	-0.00012514340489759625	-7.789803302378276e-5	-0.0001329190165982722	-7.469418689273219e-5
298.0	-0.00015233883172086665	-8.084284796687238e-6	-0.00014564841221548764	-1.0943216276852188e-5	-0.00015180685031938372	-9.051639008036405e-6
300.0	-0.00013853350362818005	5.7685796413440615e-5	-0.00013292282924911564	5.666118305778653e-5	-0.00013835585235218696	5.677575007076239e-5
302.0	-9.680526339169671e-5	0.00010862362095494918	-9.13817526817243e-5	0.00010953598373094913	-9.694330183446661e-5	0.00010799079426836637
304.0	-3.793284339208509e-5	0.0001343361818110265	-3.191109615762347e-5	0.0001367381294937993	-3.812827018220443e-5	0.0001340646376595423
306.0	2.425954382547552e-5	0.00013099766104506037	3.131413089295842e-5	0.0001340787566582946	2.4364768557164917e-5	0.00013093201367988676
308.0	7.649626356922927e-5	0.00010159457367184399	8.456373871869374e-5	0.00010449009987958356	7.718195742779571e-5	0.00010135691354237147
310.0	0.00010907839575707734	5.4422685909826585e-5	0.00011776931853294747	5.653248983729615e-5	0.00011040297617340997	5.355392920038186e-5
312.0	0.00011760386414994667	4.689602135914775e-7	0.0001264065485541969	1.6576631111850013e-6	0.00011937143841602376	-1.3671232072058502e-6
314.0	0.0001031133534218818	-4.9450305742300586e-5	0.00011170028765906178	-4.886249013881035e-5	0.00010496938967084346	-5.229729411638428e-5
316.0	7.089222629966989e-5	-8.698354689154121e-5	7.934304030336628e-5	-8.644526955725354e-5	7.249958486306352e-5	-9.053967037622096e-5
318.0	2.8513865578024613e-5	-0.00010746117829804706	3.733493520519495e-5	-0.00010653711449657003	2.9720153826602206e-5	-0.00011117059562638828
320.0	-1.6173204288276226e-5	-0.00010994352599785615	-6.269096515159386e-6	-0.0001086249645219084	-1.5260117613408822e-5	-0.00011318958207430282
322.0	-5.6539800443896476e-5	-9.638528062959537e-5	-4.501857039942231e-5	-9.520580926216441e-5	-5.560274556090122e-5	-9.869735975012192e-5
